ts,is_downstream,packet_size,tcp_seq,tcp_flags
1704572703.250175,True,114,421321759,ACKPSH
1704572703.250189,True,114,421324153,ACKPSH
1704572703.250334,True,114,421327733,ACKPSH
1704572703.250891,False,86,4274401925,ACK
1704572703.251062,False,86,4274401925,ACK
1704572703.251071,True,114,421332565,ACKPSH
1704572703.251207,False,86,4274401925,ACK
1704572703.251207,False,86,4274401925,ACK
1704572703.251218,True,114,421339813,ACKPSH
1704572703.251402,True,114,421347061,ACKPSH
1704572703.25197,False,86,4274401925,ACK
1704572703.25198,True,114,421356725,ACKPSH
1704572703.252195,False,86,4274401925,ACK
1704572703.252203,True,114,421371221,ACKPSH
1704572703.252302,True,114,421376053,ACKPSH
1704572703.252321,False,86,4274401925,ACK
1704572703.25244,True,114,421385717,ACKPSH
1704572703.252467,False,86,4274401925,ACK
1704572703.25295,False,86,4274401925,ACK
1704572703.252958,True,114,421402629,ACKPSH
1704572703.253123,False,86,4274401925,ACK
1704572703.253245,False,86,4274401925,ACK
1704572703.253254,True,114,421432829,ACKPSH
1704572703.253369,False,86,4274401925,ACK
1704572703.253443,True,114,421463029,ACKPSH
1704572703.253599,True,114,421484773,ACKPSH
1704572703.253893,False,86,4274401925,ACK
1704572703.253975,False,86,4274401925,ACK
1704572703.253985,True,114,421496853,ACKPSH
1704572703.254165,False,86,4274401925,ACK
1704572703.25422,False,86,4274401925,ACK
1704572703.254234,True,114,421536717,ACKPSH
1704572703.254377,False,86,4274401925,ACK
1704572703.254384,True,114,421595909,ACKPSH
1704572703.254529,False,86,4274401925,ACK
1704572703.254895,False,86,4274401925,ACK
1704572703.255026,False,86,4274401925,ACK
1704572703.255037,True,114,421655101,ACKPSH
1704572703.255221,False,86,4274401925,ACK
1704572703.255324,False,86,4274401925,ACK
1704572703.255324,False,86,4274401925,ACK
1704572703.255324,False,86,4274401925,ACK
1704572703.255324,False,86,4274401925,ACK
1704572703.255345,True,114,421714293,ACKPSH
1704572703.255436,False,86,4274401925,ACK
1704572703.255437,False,86,4274401925,ACK
1704572703.255453,True,114,421778317,ACKPSH
1704572703.255681,True,114,421842341,ACKPSH
1704572703.255807,True,114,421906365,ACKPSH
1704572703.255944,True,114,421970389,ACKPSH
1704572703.256046,False,86,4274401925,ACK
1704572703.256046,False,86,4274401925,ACK
1704572703.256062,True,114,422001797,ACKPSH
1704572703.256121,True,114,422034413,ACKPSH
1704572703.256416,False,86,4274401925,ACK
1704572703.256416,False,86,4274401925,ACK
1704572703.256427,True,114,422098437,ACKPSH
1704572703.256505,True,114,422162461,ACKPSH
1704572703.256574,False,86,4274401925,ACK
1704572703.25663,True,114,422226485,ACKPSH
1704572703.256674,False,86,4274401925,ACK
1704572703.256761,True,114,422290509,ACKPSH
1704572703.25677,False,86,4274401925,ACK
1704572703.256793,False,86,4274401925,ACK
1704572703.256794,False,86,4274401925,ACK
1704572703.256838,False,86,4274401925,ACK
1704572703.25688,True,114,422354533,ACKPSH
1704572703.257008,True,114,422418557,ACKPSH
1704572703.257042,False,86,4274401925,ACK
1704572703.257095,False,86,4274401925,ACK
1704572703.257106,True,114,422482581,ACKPSH
1704572703.257155,False,86,4274401925,ACK
1704572703.257155,False,86,4274401925,ACK
1704572703.257242,True,114,422546605,ACKPSH
1704572703.257253,False,86,4274401925,ACK
1704572703.257332,False,86,4274401925,ACK
1704572703.257338,True,114,422610629,ACKPSH
1704572703.257434,True,114,422674653,ACKPSH
1704572703.257505,True,114,422738677,ACKPSH
1704572703.257529,False,86,4274401925,ACK
1704572703.257578,True,114,422802701,ACKPSH
1704572703.2576,False,86,4274401925,ACK
1704572703.257651,True,114,422866725,ACKPSH
1704572703.257657,False,86,4274401925,ACK
1704572703.257657,False,86,4274401925,ACK
1704572703.257657,False,86,4274401925,ACK
1704572703.257657,False,86,4274401925,ACK
1704572703.257713,True,114,422930749,ACKPSH
1704572703.257777,True,114,422994773,ACKPSH
1704572703.257845,True,114,423058797,ACKPSH
1704572703.257908,True,114,423122821,ACKPSH
1704572703.257911,False,86,4274401925,ACK
1704572703.257966,True,114,423186845,ACKPSH
1704572703.25797,False,86,4274401925,ACK
1704572703.25797,False,86,4274401925,ACK
1704572703.258027,True,114,423250869,ACKPSH
1704572703.258032,False,86,4274401925,ACK
1704572703.258087,True,114,423314893,ACKPSH
1704572703.2581,False,86,4274401925,ACK
1704572703.258101,False,86,4274401925,ACK
1704572703.258143,True,114,423378917,ACKPSH
1704572703.258162,False,86,4274401925,ACK
1704572703.258373,False,86,4274401925,ACK
1704572703.258389,True,114,423442941,ACKPSH
1704572703.25847,False,86,4274401925,ACK
1704572703.25847,False,86,4274401925,ACK
1704572703.258481,True,114,423506965,ACKPSH
1704572703.258513,True,114,423570989,ACKPSH
1704572703.258609,False,86,4274401925,ACK
1704572703.258609,False,86,4274401925,ACK
1704572703.258617,True,114,423635013,ACKPSH
1704572703.258785,False,86,4274401925,ACK
1704572703.258785,False,86,4274401925,ACK
1704572703.258794,True,114,423699037,ACKPSH
1704572703.258835,True,114,423763061,ACKPSH
1704572703.258869,False,86,4274401925,ACK
1704572703.258869,False,86,4274401925,ACK
1704572703.259014,False,86,4274401925,ACK
1704572703.259014,False,86,4274401925,ACK
1704572703.259193,False,86,4274401925,ACK
1704572703.259193,False,86,4274401925,ACK
1704572703.259253,False,86,4274401925,ACK
1704572703.259428,False,86,4274401925,ACK
1704572703.259648,False,86,4274401925,ACK
1704572703.259648,False,86,4274401925,ACK
1704572703.259648,False,86,4274401925,ACK
1704572703.259746,False,86,4274401925,ACK
1704572703.259912,False,86,4274401925,ACK
1704572703.259921,True,114,423827085,ACKPSH
1704572703.260025,False,86,4274401925,ACK
1704572703.260056,False,86,4274401925,ACK
1704572703.260056,False,86,4274401925,ACK
1704572703.260291,False,86,4274401925,ACK
1704572703.260291,False,86,4274401925,ACK
1704572703.260292,False,86,4274401925,ACK
1704572703.260292,False,86,4274401925,ACK
1704572703.260292,False,86,4274401925,ACK
1704572703.260292,False,86,4274401925,ACK
1704572703.260292,False,86,4274401925,ACK
1704572703.260292,False,86,4274401925,ACK
1704572703.260303,False,86,4274401925,ACK
1704572703.26036,False,86,4274401925,ACK
1704572703.26036,False,86,4274401925,ACK
1704572703.260368,False,86,4274401925,ACK
1704572703.260561,False,86,4274401925,ACK
1704572703.260842,False,86,4274401925,ACK
1704572703.260908,False,86,4274401925,ACK
1704572703.260908,False,86,4274401925,ACK
1704572703.468248,True,86,423880252,ACK
1704572703.469149,False,98,4274401925,ACK
1704572703.888245,True,86,423880252,ACK
1704572703.889165,False,98,4274401925,ACK
1704572704.720245,True,86,423880252,ACK
1704572704.721068,False,98,4274401925,ACK
1704572705.582017,False,86,4274401925,ACK
1704572705.582034,True,114,423880253,ACKPSH
1704572705.582037,True,114,423891109,ACKPSH
1704572705.582087,True,114,423955133,ACKPSH
1704572705.583034,False,86,4274401925,ACK
1704572705.583178,False,86,4274401925,ACK
1704572705.788255,True,86,423957564,ACK
1704572705.789199,False,98,4274401925,ACK
1704572706.224259,True,86,423957564,ACK
1704572706.225279,False,98,4274401925,ACK
1704572707.056245,True,86,423957564,ACK
1704572707.057188,False,98,4274401925,ACK
1704572707.128394,False,86,4274401925,ACK
1704572707.128424,True,114,423957565,ACKPSH
1704572707.128431,True,114,424019157,ACKPSH
1704572707.129364,False,86,4274401925,ACK
1704572707.129441,False,86,4274401925,ACK
1704572707.129516,False,86,4274401925,ACK
1704572707.336249,True,86,424034876,ACK
1704572707.337144,False,98,4274401925,ACK
1704572707.760252,True,86,424034876,ACK
1704572707.76118,False,98,4274401925,ACK
1704572707.931065,False,86,4274401925,ACK
1704572707.931081,True,114,424034877,ACKPSH
1704572707.931103,True,114,424083181,ACKPSH
1704572707.932083,False,86,4274401925,ACK
1704572707.932083,False,86,4274401925,ACK
1704572707.932102,True,114,424112189,ACKPSH
1704572707.932147,True,114,424147205,ACKPSH
1704572707.932257,False,86,4274401925,ACK
1704572707.932266,True,114,424189501,ACKPSH
1704572707.932287,True,114,424211229,ACKPSH
1704572707.933128,False,86,4274401925,ACK
1704572707.933137,True,114,424266813,ACKPSH
1704572707.9332,False,86,4274401925,ACK
1704572707.933205,True,114,424275253,ACKPSH
1704572707.933276,True,114,424339277,ACKPSH
1704572707.933337,False,86,4274401925,ACK
1704572707.933411,False,86,4274401925,ACK
1704572707.933411,False,86,4274401925,ACK
1704572707.93342,True,114,424403301,ACKPSH
1704572707.934027,False,86,4274401925,ACK
1704572707.934148,False,86,4274401925,ACK
1704572707.934267,False,86,4274401925,ACK
1704572707.934281,False,86,4274401925,ACK
1704572707.934369,False,86,4274401925,ACK
1704572707.934369,False,86,4274401925,ACK
1704572708.144251,True,102,424421421,ACK
1704572708.145123,False,86,4274401925,ACK
1704572708.356253,True,86,424421436,ACK
1704572708.357196,False,98,4274401925,ACK
1704572708.784251,True,86,424421436,ACK
1704572708.785122,False,98,4274401925,ACK
1704572709.597243,False,86,4274401925,ACK
1704572709.59726,True,114,424421437,ACKPSH
1704572709.597311,True,114,424467325,ACKPSH
1704572709.598225,False,86,4274401925,ACK
1704572709.5983,False,86,4274401925,ACK
1704572709.598301,False,86,4274401925,ACK
1704572709.598422,False,86,4274401925,ACK
1704572709.72284,False,86,4274401925,ACK
1704572709.722866,True,114,424498749,ACKPSH
1704572709.722906,True,114,424531349,ACKPSH
1704572709.723868,False,86,4274401925,ACK
1704572709.723919,False,86,4274401925,ACK
1704572709.897556,False,86,4274401925,ACK
1704572709.897572,True,114,424576061,ACKPSH
1704572709.897578,True,114,424595373,ACKPSH
1704572709.898595,False,86,4274401925,ACK
1704572709.898707,False,86,4274401925,ACK
1704572710.104258,True,86,424653372,ACK
1704572710.105236,False,98,4274401925,ACK
1704572710.173011,False,86,4274401925,ACK
1704572710.173028,True,114,424653373,ACKPSH
1704572710.173033,True,114,424659397,ACKPSH
1704572710.173122,True,114,424723421,ACKPSH
1704572710.174025,False,86,4274401925,ACK
1704572710.174025,False,86,4274401925,ACK
1704572710.174087,False,86,4274401925,ACK
1704572710.174141,False,86,4274401925,ACK
1704572710.380265,True,86,424730684,ACK
1704572710.381144,False,98,4274401925,ACK
1704572710.800256,True,86,424730684,ACK
1704572710.801195,False,98,4274401925,ACK
1704572710.992087,False,86,4274401925,ACK
1704572710.992108,True,114,424730685,ACKPSH
1704572710.992159,True,114,424787445,ACKPSH
1704572710.993076,False,86,4274401925,ACK
1704572710.993076,False,86,4274401925,ACK
1704572710.993101,True,114,424807997,ACKPSH
1704572710.993208,False,86,4274401925,ACK
1704572710.993224,True,114,424851469,ACKPSH
1704572710.994074,False,86,4274401925,ACK
1704572710.994273,False,86,4274401925,ACK
1704572711.200251,True,86,424894972,ACK
1704572711.201141,False,98,4274401925,ACK
1704572711.594131,False,86,4274401925,ACK
1704572711.594149,True,114,424894973,ACKPSH
1704572711.594215,True,114,424915493,ACKPSH
1704572711.595114,False,86,4274401925,ACK
1704572711.595114,False,86,4274401925,ACK
1704572711.595218,False,86,4274401925,ACK
1704572711.595218,False,86,4274401925,ACK
1704572711.800249,True,86,424972284,ACK
1704572711.801136,False,98,4274401925,ACK
1704572711.913813,False,86,4274401925,ACK
1704572711.913834,True,114,424972285,ACKPSH
1704572711.913848,True,114,424979517,ACKPSH
1704572711.914205,True,114,425043541,ACKPSH
1704572711.914895,False,86,4274401925,ACK
1704572711.914937,False,86,4274401925,ACK
1704572711.915021,False,86,4274401925,ACK
1704572711.915021,False,86,4274401925,ACK
1704572711.91503,False,86,4274401925,ACK
1704572712.120253,True,86,425049596,ACK
1704572712.121195,False,98,4274401925,ACK
1704572712.317899,False,86,4274401925,ACK
1704572712.317927,True,114,425049597,ACKPSH
1704572712.318083,True,114,425107565,ACKPSH
1704572712.318993,False,86,4274401925,ACK
1704572712.318993,False,86,4274401925,ACK
1704572712.460099,False,86,4274401925,ACK
1704572712.460125,True,114,425126909,ACKPSH
1704572712.460252,True,114,425171589,ACKPSH
1704572712.461108,False,86,4274401925,ACK
1704572712.46117,False,86,4274401925,ACK
1704572712.461218,False,86,4274401925,ACK
1704572712.613668,False,86,4274401925,ACK
1704572712.613697,True,114,425204221,ACKPSH
1704572712.613828,True,114,425235613,ACKPSH
1704572712.614703,False,86,4274401925,ACK
1704572712.614739,False,86,4274401925,ACK
1704572712.614739,False,86,4274401925,ACK
1704572712.614852,False,86,4274401925,ACK
1704572712.800021,False,86,4274401925,ACK
1704572712.800042,True,114,425281533,ACKPSH
1704572712.800136,True,114,425299637,ACKPSH
1704572712.80101,False,86,4274401925,ACK
1704572712.801049,False,86,4274401925,ACK
1704572712.801148,False,86,4274401925,ACK
1704572713.008253,True,86,425358844,ACK
1704572713.009176,False,98,4274401925,ACK
1704572713.134075,False,86,4274401925,ACK
1704572713.134118,True,114,425358845,ACKPSH
1704572713.134126,True,114,425363661,ACKPSH
1704572713.134644,True,114,425427685,ACKPSH
1704572713.135104,False,86,4274401925,ACK
1704572713.135104,False,86,4274401925,ACK
1704572713.135231,False,86,4274401925,ACK
1704572713.135578,False,86,4274401925,ACK
1704572713.340244,True,102,425436141,ACK
1704572713.3412,False,86,4274401925,ACK
1704572713.479868,False,86,4274401925,ACK
1704572713.479898,True,114,425436157,ACKPSH
1704572713.480119,True,114,425491709,ACKPSH
1704572713.480842,False,86,4274401925,ACK
1704572713.480936,False,86,4274401925,ACK
1704572713.48103,False,86,4274401925,ACK
1704572713.481137,False,86,4274401925,ACK
1704572713.692251,True,86,425513468,ACK
1704572713.693172,False,98,4274401925,ACK
1704572713.803339,False,86,4274401925,ACK
1704572713.803374,True,114,425513469,ACKPSH
1704572713.80355,True,114,425555733,ACKPSH
1704572713.804842,False,86,4274401925,ACK
1704572713.80491,False,86,4274401925,ACK
1704572713.804978,False,86,4274401925,ACK
1704572714.016247,True,86,425590780,ACK
1704572714.017198,False,98,4274401925,ACK
1704572714.180137,False,86,4274401925,ACK
1704572714.180175,True,114,425590781,ACKPSH
1704572714.180292,True,114,425619757,ACKPSH
1704572714.181166,False,86,4274401925,ACK
1704572714.181166,False,86,4274401925,ACK
1704572714.181285,False,86,4274401925,ACK
1704572714.181383,False,86,4274401925,ACK
1704572714.18139,True,114,425668093,ACKPSH
1704572714.182287,False,86,4274401925,ACK
1704572714.388273,True,86,425672924,ACK
1704572714.389167,False,98,4274401925,ACK
1704572714.597072,False,86,4274401925,ACK
1704572714.59712,True,114,425672925,ACKPSH
1704572714.597191,True,114,425683781,ACKPSH
1704572714.597921,True,114,425747805,ACKPSH
1704572714.598106,False,86,4274401925,ACK
1704572714.598106,False,86,4274401925,ACK
1704572714.598198,False,86,4274401925,ACK
1704572714.598322,False,86,4274401925,ACK
1704572714.598879,False,86,4274401925,ACK
1704572714.804266,True,86,425750236,ACK
1704572714.805104,False,98,4274401925,ACK
1704572714.956026,False,86,4274401925,ACK
1704572714.956054,True,114,425750237,ACKPSH
1704572714.95642,True,114,425811829,ACKPSH
1704572714.957105,False,86,4274401925,ACK
1704572714.957105,False,86,4274401925,ACK
1704572714.957325,False,86,4274401925,ACK
1704572714.957394,False,86,4274401925,ACK
1704572715.164257,True,102,425827533,ACK
1704572715.16517,False,86,4274401925,ACK
1704572715.264002,False,86,4274401925,ACK
1704572715.264039,True,114,425827549,ACKPSH
1704572715.264355,True,114,425875853,ACKPSH
1704572715.265027,False,86,4274401925,ACK
1704572715.265151,False,86,4274401925,ACK
1704572715.26533,False,86,4274401925,ACK
1704572715.472276,True,102,425904845,ACK
1704572715.473231,False,86,4274401925,ACK
1704572715.511163,False,86,4274401925,ACK
1704572715.511192,True,114,425904861,ACKPSH
1704572715.511429,True,114,425939877,ACKPSH
1704572715.512269,False,86,4274401925,ACK
1704572715.512378,False,86,4274401925,ACK
1704572715.512464,False,86,4274401925,ACK
1704572715.713671,False,86,4274401925,ACK
1704572715.713695,True,114,425982173,ACKPSH
1704572715.713855,True,114,426003901,ACKPSH
1704572715.714723,False,98,4274401925,ACK
1704572715.714723,False,98,4274401925,ACK
1704572715.714742,True,102,425982157,ACK
1704572715.714877,False,98,4274401925,ACK
1704572715.715703,False,86,4274401925,ACK
1704572715.869876,False,86,4274401925,ACK
1704572715.869896,True,114,426059469,ACKPSH
1704572715.869969,True,114,426067925,ACKPSH
1704572715.870802,False,86,4274401925,ACK
1704572715.870802,False,86,4274401925,ACK
1704572715.870857,False,86,4274401925,ACK
1704572715.870871,True,114,426131949,ACKPSH
1704572715.870987,False,86,4274401925,ACK
1704572715.871723,False,86,4274401925,ACK
1704572716.076259,True,86,426136780,ACK
1704572716.077184,False,98,4274401925,ACK
1704572716.121112,False,86,4274401925,ACK
1704572716.121136,True,114,426136781,ACKPSH
1704572716.121576,True,114,426195973,ACKPSH
1704572716.122157,False,86,4274401925,ACK
1704572716.122157,False,86,4274401925,ACK
1704572716.122171,False,86,4274401925,ACK
1704572716.1225,False,86,4274401925,ACK
1704572716.328255,True,114,426212885,ACK
1704572716.329183,False,86,4274401925,ACK
1704572716.44357,False,86,4274401925,ACK
1704572716.443595,True,114,426214093,ACKPSH
1704572716.443932,True,114,426259997,ACKPSH
1704572716.444628,False,98,4274401925,ACK
1704572716.444628,False,98,4274401925,ACK
1704572716.444651,True,94,426214085,ACK
1704572716.444685,False,98,4274401925,ACK
1704572716.444887,False,98,4274401925,ACK
1704572716.4456,False,86,4274401925,ACK
1704572716.656255,True,86,426291396,ACK
1704572716.657155,False,98,4274401925,ACK
1704572716.834037,False,86,4274401925,ACK
1704572716.834059,True,114,426291397,ACKPSH
1704572716.834251,True,114,426324021,ACKPSH
1704572716.835068,False,86,4274401925,ACK
1704572716.835068,False,86,4274401925,ACK
1704572716.835192,False,86,4274401925,ACK
1704572716.835285,False,86,4274401925,ACK
1704572716.835285,False,86,4274401925,ACK
1704572717.044253,True,114,426367509,ACK
1704572717.045181,False,86,4274401925,ACK
1704572717.20228,False,86,4274401925,ACK
1704572717.202303,True,114,426368709,ACKPSH
1704572717.202435,True,114,426388045,ACKPSH
1704572717.203333,False,86,4274401925,ACK
1704572717.203382,False,86,4274401925,ACK
1704572717.203382,False,86,4274401925,ACK
1704572717.203467,False,86,4274401925,ACK
1704572717.203467,False,86,4274401925,ACK
1704572717.412251,True,86,426446020,ACK
1704572717.413174,False,98,4274401925,ACK
1704572717.526184,False,86,4274401925,ACK
1704572717.526205,True,114,426446021,ACKPSH
1704572717.526268,True,114,426452069,ACKPSH
1704572717.526978,True,114,426516093,ACKPSH
1704572717.528035,False,86,4274401925,ACK
1704572717.52809,False,86,4274401925,ACK
1704572717.52809,False,86,4274401925,ACK
1704572717.528205,False,86,4274401925,ACK
1704572717.732256,True,86,426523332,ACK
1704572717.733156,False,98,4274401925,ACK
1704572717.800863,False,86,4274401925,ACK
1704572717.800878,True,114,426523333,ACKPSH
1704572717.801211,True,114,426580117,ACKPSH
1704572717.801882,False,86,4274401925,ACK
1704572717.802008,False,86,4274401925,ACK
1704572717.80218,False,86,4274401925,ACK
1704572718.00826,True,86,426600644,ACK
1704572718.009144,False,98,4274401925,ACK
1704572718.032916,False,86,4274401925,ACK
1704572718.032938,True,114,426600645,ACKPSH
1704572718.033191,True,114,426644141,ACKPSH
1704572718.033903,False,86,4274401925,ACK
1704572718.033944,False,86,4274401925,ACK
1704572718.034206,False,86,4274401925,ACK
1704572718.034273,False,86,4274401925,ACK
1704572718.240254,True,114,426676757,ACK
1704572718.241171,False,86,4274401925,ACK
